order_id,customer_id,order_date,order_status,currency,order_total,created_at,updated_at,etl_batch_id,source_system,source_record_id
f76c8341-37d3-500a-a1cd-8caf108e9b30,152db41d-ad7b-5811-b40a-0e4dacaaa089,2026-04-03 00:00:00,Cancelled,EGP,5961.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2801
e3afa38f-9c2d-53c0-bf9b-d8553506d994,a7e8a52a-5775-5007-92d4-88102f25db85,2025-12-28 00:00:00,Shipped,EGP,4780.65,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2802
f8086ff8-39aa-5553-a310-a586672a9682,5e2108c8-36b3-5dcf-bce9-1952edef31e5,2024-05-20 00:00:00,Shipped,EGP,9188.48,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2803
bcc0ed94-9a1f-5561-96b5-b22f1fbb1745,3fb58c68-e3c2-565c-aace-b170972b106f,2025-09-29 00:00:00,Shipped,EGP,8755.26,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2804
05874ac2-1de3-5104-9608-18972195dbca,abdd7d68-68dd-543f-91f2-c2cde340bec4,2025-08-19 00:00:00,Cancelled,EGP,5242.52,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2805
6b8183d3-f8e2-5b5c-b855-1def580187a7,243f9bf1-d07b-5516-9a33-80c95a86165d,2024-06-15 00:00:00,Pending,EGP,5073.55,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2807
59f90d6d-2c37-57c5-9e3b-c6cad5c886cc,8e9de57a-1471-5b49-9fa3-a1e5a365b6d2,2025-09-25 00:00:00,Pending,EGP,186.9,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2808
723330c2-bd93-5d1e-93ec-a5f11ac6f5a6,4b009ea9-c97c-59df-92b1-b7a45f2c1e3a,2026-07-04 00:00:00,Cancelled,EGP,191.97,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2809
11ff83f0-a62d-5887-822e-c2d280a1989c,ef5e0ab8-9daa-5689-8723-718cb281936a,2025-04-28 00:00:00,Cancelled,EGP,1848.85,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2811
90b91bbc-f57a-5e58-8d95-b74778f06fb4,66477dab-0334-57d2-af30-4d577f106567,2025-01-17 00:00:00,Pending,EGP,3949.87,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2813
e5d6abab-f3a3-5c41-832a-72483b10b35e,18f792ed-f571-5aa6-abb4-2c8b219986be,2024-11-23 00:00:00,Shipped,EGP,5935.25,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2815
bf76dc0b-7e0c-5648-9fb9-36d54e5ac184,4cecc871-b45b-597c-b9f7-90441e6246d2,2025-01-28 00:00:00,Cancelled,EGP,8106.83,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2816
b1a99893-b593-59e8-b70a-d8e6d5a71e09,978d19b1-4b80-5a4c-8f1b-2e27f68e237d,2024-11-14 00:00:00,Shipped,EGP,4812.54,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2819
5b5585b9-21c9-5429-9afa-7fd0225541f4,04ebf4f0-8cd9-5ee2-9a81-3bb31ed6ae54,2025-08-02 00:00:00,Pending,EGP,2118.28,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2822
d63299e3-d502-5410-b68c-16f965f61843,2109f46b-7072-5dfc-b3b5-688798418123,2024-11-16 00:00:00,Pending,EGP,2572.62,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2823
0ee4ee52-6ec7-50d8-a7f4-c0835a05c3c2,2f02f7d2-4278-507e-b926-cd65d00df4e5,2024-12-29 00:00:00,Cancelled,EGP,5363.0,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2824
f379008b-77e2-5ee0-9a0e-22a2aaec04ea,bdc39ffd-7e4c-5fc5-bd70-912280523468,2025-10-24 00:00:00,Pending,EGP,6510.8,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2825
f0a516c9-a3fe-5414-a9b9-dbc862140d6b,619d2781-2e3b-50f9-ac51-180644c9767f,2024-12-05 00:00:00,Pending,EGP,4944.6,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2827
009fc7d1-0519-5e33-b5c7-8af5cb297718,fb291bcc-2ee4-5a11-88a6-de85a9e20652,2025-05-25 00:00:00,Cancelled,EGP,6648.31,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2828
2343bc59-2404-5997-887d-e6543a682d83,d50d0bb9-09cb-5d8a-a3b1-b8fe37372678,2026-04-16 00:00:00,Shipped,EGP,3737.83,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2829
381d6882-797c-5699-8d87-4d917d4a569c,2b550b5e-bc22-51a8-9655-d8b1dc3f4c4a,2024-06-18 00:00:00,Cancelled,EGP,868.16,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2830
9ed1844d-77e0-582f-87eb-7b17be7aa3fe,e4d84ae7-8f03-5617-8064-c1aedd74387d,2024-09-05 00:00:00,Cancelled,EGP,6150.25,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2831
dfcd406c-aaa4-5839-a39c-b2565a0f2e9f,5cd4c7cd-d3d4-5469-9146-1798feeef8ab,2024-04-07 00:00:00,Shipped,EGP,2262.78,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2839
4ff4b3e8-8c3a-58b6-b594-7ae4ed5593fd,a5bda2c5-da11-5fab-9a4d-d6ea656b0bc4,2025-10-29 00:00:00,Cancelled,EGP,6257.82,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2840
9e11a983-c56c-528c-b16e-99bf885f7884,2194893b-9e87-56fb-9604-04eb35db30b4,2025-07-19 00:00:00,Shipped,EGP,7406.1,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2841
165a143c-9db2-53ce-ab74-8709a66b3a3a,13fe7c10-789e-5e79-9e67-7b188aa77905,2025-07-10 00:00:00,Shipped,EGP,2382.25,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2843
33c34eeb-6460-5026-845d-fa677f87769c,8da45c2c-f11e-5bf7-982c-32e27204681b,2025-06-11 00:00:00,Cancelled,EGP,6765.84,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2844
74452422-a583-577d-b210-8f4ee686375c,245fb49a-618e-540b-8fc3-722718c08bc1,2024-03-10 00:00:00,Cancelled,EGP,3103.93,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2845
798594a6-0cac-5ef0-a7de-d6beda810d31,c44e5267-78d2-5559-b106-773d6cc0e762,2026-08-02 00:00:00,Cancelled,EGP,6061.93,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2846
ed428a14-3973-53e4-9587-dc572ecb3efc,358f939d-17a2-5d46-bc06-d7a732efad45,2025-09-27 00:00:00,Shipped,EGP,4189.3,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2848
55bd0336-a281-54b6-b843-442438bfd2f6,33b0c25c-8d90-5fed-9b80-3f82371ba884,2026-02-25 00:00:00,Shipped,EGP,3196.25,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2849
02e42460-19b5-51c7-8113-c2a9665cfbe2,fd9cb4c6-f239-512e-9893-0f192e2ac96b,2025-08-20 00:00:00,Cancelled,EGP,7131.48,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2850
44e3f38b-e9df-5ba4-9ccf-515841b0ee9a,a95a3f9f-52b7-5a71-84e2-9f3c60a6863d,2025-07-23 00:00:00,Cancelled,EGP,8916.4,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2851
b3b9a9ca-e271-5b7f-a194-f78efb1c93c9,0e967a41-f8ae-59c9-b9b7-cf524a7e2bf8,2026-02-18 00:00:00,Pending,EGP,6850.23,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2852
ed4ffcaa-ef77-5952-b357-4f700fee8311,18c483ef-f5e8-5dd7-9741-a88617098cb3,2025-04-11 00:00:00,Shipped,EGP,6964.7,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2853
625a4b05-0fef-5ff9-9641-be199c25bb70,8f382f61-c16b-5179-88c9-b4bb531b8eff,2024-10-20 00:00:00,Pending,EGP,8952.15,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2854
ba272be7-27f6-51ec-b46c-9b165611cd79,97117af8-765c-528a-9c2b-3348df717c51,2024-11-05 00:00:00,Shipped,EGP,1923.19,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2855
2810c803-cc56-5bb1-804f-64d87fecf9fc,fb2d917d-e680-5c3d-a752-694b92ab0205,2025-04-15 00:00:00,Cancelled,EGP,8939.99,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2856
6634ff11-7369-5f4d-8814-351ab69dab53,c7cad8cc-52cd-5ed9-b6f8-771ebc30b2af,2024-08-27 00:00:00,Cancelled,EGP,9043.47,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2857
40e01b22-9abd-51d9-8b22-5997cb89c504,61c27694-b755-5692-985d-74eacdc88a71,2025-04-05 00:00:00,Pending,EGP,8918.23,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2858
a8494c96-1a65-5fc4-90b3-5fa0867e3f4f,11fdd2ab-917b-580b-ba25-a97cae790761,2024-11-09 00:00:00,Shipped,EGP,9471.78,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2859
6ad55510-4865-5d9d-aa6d-3c12a77b67e9,4f2d8bcc-b1db-5317-9de0-b4b13b0872f3,2024-08-31 00:00:00,Shipped,EGP,4945.18,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2861
c0e9c039-4451-5c04-97c6-6714633aae9a,05ef4fa3-1b27-5926-b8d4-c6f5cfac0cfe,2026-01-18 00:00:00,Cancelled,EGP,4625.98,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2862
0f44dd1c-4f97-5ab1-84ab-d14d9c20d2e9,1b0c473e-57dc-5a28-9c44-cff31cbe9a3a,2026-06-01 00:00:00,Cancelled,EGP,6072.72,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2863
0100a395-a0d5-5208-b707-5ab1083c528b,9e1769e5-b0a6-5541-954c-93e9d1c347be,2024-10-18 00:00:00,Cancelled,EGP,1344.17,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2864
5bcc0ea7-36f6-526e-9b09-85e18408aa23,409db17e-7d8f-599e-9ca8-5cc62fbca4b9,2025-01-02 00:00:00,Pending,EGP,1215.64,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2865
369aa1bc-8726-54ea-b4f3-c3f12b32bc72,e9c92543-66b0-5d17-bc4a-4743f67aa5b3,2026-03-29 00:00:00,Pending,EGP,5771.37,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2866
c6c7e940-68aa-5b45-ab85-ce20d1be02d7,935e92b0-f70c-5544-8940-ec535b23a490,2024-10-12 00:00:00,Cancelled,EGP,4971.17,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2867
985524bb-8211-55c5-ab3b-0f88777aaeb6,f03fa2f8-a7a0-5371-ad54-3c6e5c7049da,2025-02-05 00:00:00,Shipped,EGP,2302.74,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2868
8e62d4d1-10ee-5f03-a5b9-5b424dcb3832,6054cca1-7249-505f-911f-7d500d0848cf,2024-10-16 00:00:00,Shipped,EGP,4375.81,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2869
21bd612a-df96-5ecb-bc07-3fbaa156fd6a,0ed50434-0416-5bed-9a58-a4617534b2fd,2024-07-10 00:00:00,Pending,EGP,4464.25,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2870
827a19d4-fa75-5e88-8a6c-aea7473d6e9c,df21fe04-61e2-5057-8e7e-ff6fd2c855d1,2026-01-03 00:00:00,Shipped,EGP,7568.19,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2871
9f1de8d1-c8de-5314-96c2-7779bfbe156c,c60e167f-47d6-5607-89ad-e2a9228c671b,2025-09-23 00:00:00,Cancelled,EGP,6835.36,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2873
b9e049b5-53cd-5ba9-a32b-6fd506cf00bd,0757e9aa-a9b7-5103-9ab0-97eb6dca3af6,2025-07-25 00:00:00,Cancelled,EGP,7627.36,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2874
8615d237-7c57-5ffe-b831-48bd57825758,7033f34f-3fb2-5703-9832-bdefb22ea9af,2025-05-23 00:00:00,Shipped,EGP,5960.11,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2875
92cf2527-c642-5124-a771-a2954e43ce0d,d4da7531-8ea7-5e27-853b-e04a6be9047e,2024-07-27 00:00:00,Pending,EGP,6162.74,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2876
9a58b745-b91c-5624-9475-419c3f296f73,0b64f7f9-0cc9-554b-95cd-659c61233d1c,2026-01-25 00:00:00,Pending,EGP,1367.03,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2878
eed5cd14-7f43-5700-a919-c3ab28197af7,491080a6-7c18-51d4-98ca-c261a4b4f405,2026-10-03 00:00:00,Cancelled,EGP,372.4,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2879
f29f72bc-48eb-5e5b-aa0d-d9baa28741cb,0e02d167-ee70-5aa8-a85d-93493b4fcad0,2024-06-28 00:00:00,Cancelled,EGP,6195.9,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2880
b2fa16a6-caee-5e24-a154-fc825ed95073,e3f60d70-a54e-5514-94ba-91834f4e558f,2024-05-13 00:00:00,Pending,EGP,4026.52,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2882
4bbd9f1d-4117-5f2c-b1c9-012840b3606f,e59cb03e-5bdb-5390-9186-b72c7439c3a7,2025-05-15 00:00:00,Shipped,EGP,2890.46,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2883
f1ffb119-8813-5658-8395-a1554ce726f1,99bd4e98-2d10-5f98-a5d8-e04f61200a76,2025-05-27 00:00:00,Pending,EGP,5292.91,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2884
37eb590c-9a0a-5d11-9586-1bf176280936,b5c97911-d0cf-5bce-814d-7f9cc2c0f9a4,2025-05-10 00:00:00,Pending,EGP,7245.24,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2885
fec498ee-7c35-51a2-982c-61ced7dca757,5d16b3a0-28c8-5668-9620-f0a86d54f99b,2025-02-25 00:00:00,Pending,EGP,3605.36,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2886
d1d70268-1e95-51b4-8bb4-94332d657d2d,b97b5a6f-8041-5c24-b33c-cbcb2c653383,2026-03-23 00:00:00,Cancelled,EGP,2447.51,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2887
d68f99f8-cdbc-51b8-bd13-13fa3c3df515,290c467d-9140-5e67-a3f0-13044d943a9e,2025-03-21 00:00:00,Cancelled,EGP,6831.43,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2888
30386d01-4545-5915-8cb6-09f466fe9ba2,acbb75cc-fa0a-529f-a923-067238e9370d,2025-12-07 00:00:00,Pending,EGP,6272.15,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2889
6b2ced8a-33c9-5ecf-9b1f-c71efb02362e,e03d5804-4c07-5235-a4fa-79a798e158f2,2026-03-25 00:00:00,Shipped,EGP,7767.42,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2891
36f2ade7-4d9c-5b9e-8929-b36789d04f7a,d9e6a1d5-00cf-5b6a-b382-48ac1065b9e2,2024-03-06 00:00:00,Cancelled,EGP,5776.53,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2893
75472055-bbe6-5fc4-83b1-a36eb853ba2b,76b02f37-a693-5f7d-8bc6-fdd7668daa93,2025-07-09 00:00:00,Cancelled,EGP,7971.55,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2894
2f7bf16c-4aed-578a-9804-bc621030141d,ff90010a-c75c-57e8-82f6-86e3c1d3683e,2026-10-02 00:00:00,Cancelled,EGP,4643.25,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2895
bf0904de-e748-5d41-9597-bcc28dfb6d7a,b4942b49-b20c-5da6-9215-385050c576c5,2025-10-30 00:00:00,Pending,EGP,274.24,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2896
24dda993-7f77-54af-a39c-6bdeaa48af0d,6fc078c4-eb56-5eee-83a9-43c14862ca18,2025-05-31 00:00:00,Cancelled,EGP,3399.17,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2897
615fb310-f8ea-5989-8cab-d2198f736ec5,61ec1512-266e-5d76-901c-469089f5b696,2024-07-29 00:00:00,Shipped,EGP,5436.35,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2898
7687c017-ab57-546d-aff6-df6b92d974e3,3f7c4bda-62b4-5f0b-8ef7-7a12ec815a00,2024-12-11 00:00:00,Cancelled,EGP,8329.85,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2899
a570dcd4-bd94-599b-913a-f4c13cd5f7e1,b038c651-b228-5399-a8f9-6ffcc94d2a09,2026-01-15 00:00:00,Pending,EGP,201.1,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2900
a5bfac47-e789-5c28-b5f7-0c5f06aac721,81d7dd02-d834-5c6d-bcaf-5977dbcd2806,2026-03-01 00:00:00,Cancelled,EGP,5663.09,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2901
eb37fd47-019b-54d3-9d06-ebf513fed9b8,c7540bd8-dc8a-5898-9c7c-9d726297c9b7,2025-01-08 00:00:00,Shipped,EGP,5152.38,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2902
56b387d5-e2aa-5437-9f73-dae52cafead0,679f95de-e749-52fd-97d9-11f77332194b,2025-05-10 00:00:00,Cancelled,EGP,1838.19,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2903
46e10b49-a5bc-5b0e-9b53-cd6984d6ce78,2b5b89e5-2bce-5676-9c2c-a33e598bf7e9,2025-03-25 00:00:00,Cancelled,EGP,1504.69,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2905
218001d3-cad3-5745-bda0-fc36f6f9721a,075485c1-724e-51d8-adf9-2b36dbf90815,2024-06-22 00:00:00,Shipped,EGP,5163.09,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2907
3dacc8e0-db81-57e5-811f-fae956cc4aa2,4731a6f8-26f5-5185-b51a-a3ac105a51c2,2026-01-13 00:00:00,Shipped,EGP,8090.58,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2908
14c109e2-5572-5991-b0c1-243fad8e97f2,676288e3-77e7-5bf6-b98e-91fac146b327,2025-08-19 00:00:00,Pending,EGP,4448.51,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2910
a2e03929-667b-594c-b760-3bffe0a1a929,854e8e39-3137-5d6d-9cbc-3d24d2897c68,2025-07-25 00:00:00,Cancelled,EGP,2936.7,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2911
35774947-93ea-51e3-96e2-ef94a67586fb,71575d74-0a02-5aa5-a626-d951d7bf25ca,2024-01-11 00:00:00,Cancelled,EGP,5379.92,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2912
846a8cf9-72e6-5745-9859-eaeccddd4791,66bbd4e8-01cf-584f-96d7-eaa34d493e64,2024-05-12 00:00:00,Shipped,EGP,2517.72,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2914
53879790-8e61-5023-9e12-8f35b301f5f3,c761d2b6-1995-596e-9462-a9726f63f094,2025-05-11 00:00:00,Shipped,EGP,3445.38,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2915
a7c96c66-1cc2-56bc-aa9e-fe0251e42487,3da96a08-3514-59b4-8d1a-72df3f9948ae,2025-12-05 00:00:00,Cancelled,EGP,1365.65,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2916
20f042e0-6dbf-55c6-840f-f10e877bdf1f,3359aa7f-71ad-509a-a2ac-dcd5e59c13e7,2026-04-13 00:00:00,Pending,EGP,6913.84,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2917
32451244-92a5-5e18-a44f-41b71fe34aef,12206c9f-a4ed-57fc-95a9-f18fecb1c191,2026-02-23 00:00:00,Cancelled,EGP,8057.88,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2918
4e2444f8-cf65-5f70-9630-01502449cffb,5b64203d-4ed0-58f3-a728-97954ed06749,2025-05-16 00:00:00,Shipped,EGP,9664.9,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2921
f99cc40b-3c5d-5580-bebc-056356fc6ea1,4379dc13-e4ac-5a3b-aa4d-64310afc40c3,2024-10-17 00:00:00,Cancelled,EGP,7346.95,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2924
bdaf47f4-7ead-58cf-9b6c-e73ad3ad350e,c3f4390e-a986-54d5-ac58-f156f8c89e93,2025-05-26 00:00:00,Shipped,EGP,6810.29,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2926
a49cb0d8-f05d-5809-ba27-c373840d31d9,23130a02-f9bb-5f30-a08d-7a62c890e9a1,2026-10-02 00:00:00,Pending,EGP,6199.37,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2927
cdd00335-75fc-5269-b688-bcf2a7c015be,2b2e51c7-d202-5630-832f-e4a96bb2ce3c,2025-04-17 00:00:00,Pending,EGP,8025.76,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2928
824d995c-56a8-5a0a-81c0-c39a5c47a9b3,2b6c56e9-ca43-5cb2-bce3-3bedbe92fadf,2024-12-06 00:00:00,Cancelled,EGP,9056.84,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2930
6a9d8985-2e59-5678-8afc-c63fe09dc582,12b2a303-94cc-5162-abde-2efc2fd8dcef,2025-12-17 00:00:00,Cancelled,EGP,4831.37,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2931
269b6ed9-0e4a-581b-b02c-6878a7d66679,5be3660d-28a4-570c-9539-791b2cda130a,2024-01-10 00:00:00,Pending,EGP,1854.38,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2932
83b9f90d-30db-5296-b4c2-df3e8f24d840,6fc078c4-eb56-5eee-83a9-43c14862ca18,2025-10-19 00:00:00,Cancelled,EGP,4804.11,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2933
2cf00605-b815-542b-b466-ed060b3fcea1,7de20b8d-c325-59c4-92ae-8e7ea0f2f588,2024-06-07 00:00:00,Pending,EGP,2309.59,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2936
5792acca-91ca-53c7-bbd3-d64eaa21088d,134b0591-6b19-58e2-80f1-0c94307986b0,2024-11-09 00:00:00,Cancelled,EGP,6917.66,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2937
648476b8-873a-5ef5-8bcf-e3c19ecbd521,436abb15-d4f1-51b5-aaed-f72c058b2062,2026-04-27 00:00:00,Shipped,EGP,2086.49,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2938
680f4cf5-f262-525d-824f-9a181035a282,d02e2446-ba21-59aa-bd10-dd648e32918f,2026-07-04 00:00:00,Pending,EGP,8646.56,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2939
3a42dc3a-8877-5b86-917c-886fa526c156,7ae61b9c-5ba6-5923-80c2-410e051e0beb,2025-08-16 00:00:00,Pending,EGP,1814.35,2026-05-20 19:35:56,,97b03fef-73b8-44d5-a493-1fa5c1889d2a,itc_crm,O2940
