order_id,customer_id,order_date,order_status,currency,order_total,created_at,updated_at,etl_batch_id,source_system,source_record_id
30acd3a5-bb49-4ece-ad29-dd90b7897ca6,0e5087e3-1053-4587-b7b9-f2a46f49d4ac,1998-04-23 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_11046
368d9540-7c6d-43fd-8a80-acde3b5d6aa5,bea36e4d-1bb5-4149-924f-736848aaf9e0,1998-01-05 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_11064
8dcacc5b-d01a-49f2-ab38-396afae6f6f5,f9132939-e498-4271-88c8-45b5e1280407,2025-10-08 00:00:00,Shipped,EGP,3881.7400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2457
41eb86eb-c21b-45b8-9821-cbb160c66af5,0152f03a-e658-4db0-977c-2260b988c4c1,2026-03-25 00:00:00,Shipped,,9495.8400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O429
0387736e-ea8f-48b9-bb88-6d9eb1536a51,1b797ebe-4d48-4872-80a6-8c2749bc418c,2024-11-29 00:00:00,Pending,EGP,4639.1700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O765
b08862e3-24a2-4419-89fd-854ab48b9e8d,cf5e2cd2-d8c7-4519-bbfa-4412bd22234c,2026-02-21 00:00:00,Pending,,4837.4100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2563
646bb4e1-1ef1-4be1-8643-42eecd8bcc39,856eb57d-4cd0-47f6-ae21-051fd950643c,2025-08-26 00:00:00,Pending,EGP,3255.9000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1426
140cde61-fc1d-410d-8fd4-23109fc3112e,f912ab50-7d0c-443b-b7a2-0d9ce5c9382e,2026-01-17 00:00:00,Shipped,EGP,1047.8300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2625
1f50d7b4-3480-4f4b-a234-b1ce749c117d,bea36e4d-1bb5-4149-924f-736848aaf9e0,1998-02-18 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10894
1a9f4768-71d0-4670-82ed-f86632755105,d3c2f4ce-c37b-418d-8b33-e9848cfcd9fc,1998-04-20 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_11036
c02ebec9-5819-4d97-94f3-a7cae23da670,f87650d2-8847-438e-8718-a5a2f868f59a,2025-05-13 00:00:00,Shipped,EGP,5420.0000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2179
803ad03c-e65f-46e4-984a-9eeb90c04c42,269d8200-4ab4-42e4-b776-cf27e469806a,2026-08-17,Cancelled,EGP,7425.0100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O188
b6e8df6c-695c-481e-84ad-519a53351b61,1928f974-e125-4eaf-b342-a557c3d2d6a3,2026-12-13,Pending,EGP,1428.7300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O272
7dded29c-1195-43a8-903b-a3e7cd27d98c,78df9338-0121-4c09-961b-468ad4073e73,2024-08-28 00:00:00,Shipped,EGP,0.0000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O605
9ef19dbe-7477-48be-8478-5e8f7a3fec12,78d8641f-18a2-40bb-9dc3-482d856d7dc5,2024-08-17 00:00:00,Cancelled,EGP,9035.5300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O414
7c82ccd8-a96e-4880-9148-3165aad643a0,8e9292a3-b970-4902-8348-85a3d32011fa,2024-11-17 00:00:00,Shipped,EGP,4602.6000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1697
0152c4b5-bc8b-485a-8bc1-0b0b8b9f70f4,40f84c35-4d1c-4b77-bf7e-75828580c00d,1998-02-26 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10912
7084e886-25f7-40ad-a586-2c10ff7183dd,78df9338-0121-4c09-961b-468ad4073e73,2026-04-25 00:00:00,Shipped,EGP,4468.1800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1928
0714c58e-b4eb-402a-a2d8-207c3cc1d14d,9f5a59c6-a5dd-4716-b240-e5544f56fb70,2025-05-12 00:00:00,Cancelled,EGP,2518.7600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2949
33235ab1-8c88-46da-9adf-cf65a94718ae,144455a7-78c5-4911-8abc-02c7da489639,2026-04-20 00:00:00,Pending,EGP,9438.0600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2727
1e0fc2a8-4e66-4963-ab9b-c9719b71540a,15891f4a-4ca0-47ba-89bd-db0445e3131b,1997-04-11 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10728
bad3e623-dd7c-40e5-a547-f2cd1b3c9422,5b47091c-8bd9-45e8-87e7-d59a1183b34f,2024-05-30 00:00:00,Cancelled,EGP,6337.9200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1211
1c6a295b-1bf4-41a1-b0d1-aa71f44e90ab,408e5851-85e9-4e6b-8b28-e36547cc1dbf,2025-03-05 00:00:00,Cancelled,EGP,5862.3400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2660
4c8a2a1f-3900-4188-ad01-54d70b5936c4,3597b03f-4420-4b08-a3fa-3c14fc22e340,2026-03-22 00:00:00,Shipped,EGP,5676.7200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1626
b6cae555-e025-4921-84f8-5f13846df7ba,37c7fbb3-fdb5-4bfa-8d53-fdf161424868,2025-10-13 00:00:00,Cancelled,EGP,8029.2600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1000
afd6e342-38c7-4160-9abf-9bc2851095ff,becfca5d-722f-484c-ad17-9ded8d4fb25f,1998-03-31 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10987
ce5b7add-a4d2-4d3e-98c0-9fbd9d48de13,a5576228-fd3e-4d32-b8b7-defc3b3eafb9,2025-07-22 00:00:00,Cancelled,EGP,5708.0700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2073
8a524d48-c690-4024-834c-869906a2467e,3391a4be-a539-49da-b986-9b32057aa101,1997-07-03 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10468
9da70365-de10-4cc0-8cfd-5daf9a1e0e41,5ddd29e4-17d1-4f49-bc8d-dbd49714e2ec,2024-04-05 00:00:00,Shipped,EGP,8597.9300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1090
e3a06cd0-cfe4-42fa-8d84-cbf2580d7ded,f12efaec-291a-4eea-bbaa-b831991ac6a2,2025-08-13 00:00:00,Shipped,EGP,7363.2200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2137
f1ad6cda-1d44-4491-9ff6-99897f8f6f19,c6374ed4-ee1b-41c6-9438-b5e785804527,2026-01-15 00:00:00,Pending,EGP,201.1000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2900
0086724d-e9bf-4715-af8e-4d8186aeb1dd,be356ca2-7993-4dda-a7c1-951cf004a2dc,2025-03-16 00:00:00,Cancelled,EGP,2879.8300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1715
6e76dc88-6684-4800-b713-601f43ce89bd,033c8fd4-e4aa-47f3-9270-7784a0964525,2026-02-23 00:00:00,Shipped,EGP,2441.9200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O103
729e9285-be74-415b-84b1-c5da28223d85,4e5a2d04-91d6-484b-aab7-ddc56f5fa5ce,2026-01-24 00:00:00,Cancelled,EGP,5189.5900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1809
1953bece-174c-4907-baa9-f61679292d1d,c3ee1030-1411-4c1a-a896-6d2fa35333e6,2025-03-26 00:00:00,Shipped,EGP,4398.3900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1403
bb3ff881-65af-4a99-9bcf-d867886d162c,4531b56e-0ba2-46fd-b59c-88246602d6aa,2025-01-06 00:00:00,Shipped,EGP,410.5200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2677
df9b8083-cb2e-471f-9139-4059e58c7c0f,489c408a-a53b-4b05-97b6-8ad909aae3c7,2026-02-26 00:00:00,Cancelled,EGP,5753.4500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2297
d074f20b-33f5-4442-9c5b-4963a471703c,937176c9-f875-4c5c-a997-de4381ea8c74,2026-04-29 00:00:00,Completed,USD,2102.8300,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_147
66f1103e-02fc-40ff-ac0e-e788b943455f,fa4c3da5-3fe9-45fb-b708-c987fa4ee9ee,2024-07-29 00:00:00,Shipped,EGP,5436.3500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2898
4014abfd-45d4-46b2-bfd6-e75243a790b4,d4a6390b-f08e-4c5b-9ef6-afd0e0192f48,2025-05-01 00:00:00,Shipped,EGP,771.2600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1052
58606f30-c34b-4b48-8785-5d7651a46a88,b6c50583-3b1d-4016-aeed-db6302ccb42e,2025-02-13 00:00:00,Cancelled,EGP,4252.2500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2166
4ad85efc-46cc-45be-97c4-b5b03fa74810,0e1cca69-b614-47b7-810b-cbdbbcc332a0,2024-08-09 00:00:00,Shipped,EGP,0.0000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2240
ef5704ac-fe04-4176-b00d-34b6877aad35,da99eb6e-8daf-4b38-8ed6-a0506188bd67,2025-11-17 00:00:00,Cancelled,EGP,9622.5300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2115
f9117693-7341-4ac0-936b-ee2a4bb9a749,f6672628-4973-4c19-9f27-718af26bd6a9,2025-02-03 00:00:00,Pending,EGP,2331.2400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1773
4455ff91-7928-4316-b757-cbfb70bcf527,6186c53d-fcf6-4d80-9841-e231a0a09cbf,2024-06-18 00:00:00,Shipped,EGP,1299.3800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2126
60ea3a6f-b203-42c3-96ff-2a39af505634,3c543257-888c-4164-af0d-56e166e9252e,2025-02-08 00:00:00,Cancelled,EGP,8569.6600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O483
7784fe42-ab2d-4107-b9e6-3248825fce7f,fb9f0a36-3e3b-4945-9b1c-dca771cb4b48,2024-04-09 00:00:00,Pending,EGP,5625.8500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1020
22bdfd91-a63b-4bb4-93cb-9fbe617eb6bb,d7448dbc-e93c-44f6-8886-f5cd4f2c9c9d,2025-12-08 00:00:00,Cancelled,EGP,7369.0200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2355
f7edfb6c-489c-4eaf-9e0a-9b0e959012c1,bcd73c14-63ed-4bc3-bb8a-21f45fda80ef,2025-03-23 00:00:00,Pending,EGP,4115.9200,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O262
ffbabec3-270e-4d35-a9f8-837c91501b79,c3b695cd-20ec-4e4e-9864-6aaf972fb5e6,2025-12-22 00:00:00,Pending,EGP,495.7600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2761
e1dfc7f0-5a88-47fb-82a8-cbc3fbd59ba7,76d5784b-4bb8-4c0f-8524-ce0f4a4322a4,2025-10-14 00:00:00,Shipped,EGP,3015.2900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1746
81123d9e-ff9c-4ae1-ae9e-d2282f48ce97,f9f9dc36-2af1-4a64-972c-168b476f7e13,2026-04-29 00:00:00,Completed,USD,1029.4200,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_150
a2df7187-b53b-40e4-89f4-70090a38bdbe,c84ce772-6b29-4828-8364-5b8b5e979da6,2024-09-25 00:00:00,Pending,EGP,2619.8500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2987
f2b43e54-0b47-481e-a533-5f9905e98b35,e360389b-6789-45c0-8c93-50bdaa9ab68f,2025-03-31 00:00:00,Shipped,EGP,3180.4300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O869
17d33dd5-d72e-4348-b7ab-dd53f5931bfc,33e70eaa-763a-4bba-bf5c-e16d71b0f718,2024-05-20 00:00:00,Pending,EGP,6783.8900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2119
ce55c26a-8796-4ea4-b2b1-ddfedb1e4069,d2327195-d460-4d40-afc9-2224ecccb858,2024-09-15 00:00:00,Cancelled,EGP,8635.8800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2429
0477ffe7-288e-4faa-9567-3f2e1232798f,d99bf73d-9803-44ba-b403-c8791a73e386,2026-04-29 00:00:00,Completed,USD,37767.3200,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_12
7a649dfb-36df-4b90-868b-86af956ed236,be42ed0f-82b9-4b91-81a6-fa6e7485e847,2026-01-30 00:00:00,Pending,EGP,707.7800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O372
a7fadfe8-173a-430c-bdcb-391db7312553,696cdb40-d2eb-4b0c-a208-24959e21ac23,1996-12-18 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10387
150fa11c-2ebd-4e77-8ec1-ad26e1a7bcdc,026ffc29-e927-4e90-af46-4b40df2f08df,2024-01-11 00:00:00,Pending,EGP,2186.5400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O244
fe679c15-9619-4b1a-b556-429ecb9db4c9,48c2d568-f9f5-4cc3-91bc-7dd537d7e87b,2024-07-27 00:00:00,Pending,EGP,6162.7400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2876
824e1222-01f0-43a9-bfca-3766b43a9d6a,36f2f408-ace1-4b5a-a1f3-d13ef2874647,2024-11-21 00:00:00,Shipped,EGP,9545.2600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2488
a13e2d36-bff2-42d5-b317-88c6ed922267,9d84f007-1295-435b-9872-3e2df80d2e8b,2024-10-25 00:00:00,Cancelled,EGP,4467.9900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2490
0a5e93a5-d823-4aef-a786-2015fdf88c14,b407d92e-9c28-4b9d-966b-65e1eb6de1e4,2024-06-27 00:00:00,Shipped,EGP,3506.0100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2146
4acb115d-1bc9-485b-b3d7-5b572be83955,6e15e7c7-df3c-42a6-9e45-a0f13f439083,2025-06-29 00:00:00,Shipped,EGP,1718.0500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O147
bee55a2c-ba3d-4ed4-b077-3998cd18cdcd,e53cf7a6-1f70-4e6e-a73f-fdf4002be644,2025-02-24 00:00:00,Shipped,EGP,1471.8900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1
94b0bbe2-c54f-4c39-a7b0-9341f1134ce2,8529c180-3570-491b-841f-6c6e7451aa39,2024-11-13 00:00:00,Cancelled,EGP,6745.5700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2412
c5655345-68db-48e4-9cd0-a0a4c5a10723,1ffd44eb-bd63-466a-a586-3551c9dbeaf9,2024-11-15 00:00:00,Pending,EGP,3719.5800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1816
bbaae062-b6ba-4ed6-858a-938e57b91bff,affddfb7-a590-462c-9393-5b465983e24d,2024-09-06 00:00:00,,EGP,9701.3000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O982
6c85eca0-278f-46c7-aa88-6ce1238a4a5f,313f3a95-869d-4cdd-88e4-bd7ba833c99a,2026-04-29 00:00:00,Completed,USD,1120.2300,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_104
52fb6992-a71b-459d-9603-ef178b47226c,1223d53d-9a97-47e7-b59d-86cf720cea7e,2024-10-20 00:00:00,Pending,EGP,9770.5100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O81
26ec1d1a-da69-49f4-b633-c0b12540c80e,e8e94f88-7433-4037-9d66-91eed607437b,2025-08-16 00:00:00,Pending,EGP,1814.3500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2940
6040d5b4-efec-4100-ab0c-3a0acda12009,c0b60ef6-dba4-411e-a475-04b406ffca23,2025-01-07 00:00:00,Shipped,EGP,1745.6800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2021
71c23bf1-c977-4dd4-9560-873a7fe0e950,e231d892-a8e0-4f4f-b473-f4da3d4cd6df,2024-11-09 00:00:00,Shipped,EGP,9893.2700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O200
0079f8d3-7929-49ef-babc-e2e674a7eec5,6acf9866-f0bd-4ec4-a6d3-a4428d113c56,2024-06-18 00:00:00,Cancelled,EGP,7600.5500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2792
d6e3f59a-b4d2-447d-81f8-b6c09133c513,fa8691cc-420f-431e-b25a-9863cde49d7f,2026-04-14 00:00:00,Pending,EGP,3405.9500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2515
78c2a232-ce78-41e2-a1fc-408a674f6779,4c2794ed-5c98-483e-8d1a-161980f381cf,2025-03-31 00:00:00,Pending,EGP,9037.8700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2978
17bbe689-0293-4307-9166-519d52a68565,7c498e1c-b42c-4eea-9760-ff5e73fdc3d5,2024-12-07 00:00:00,Cancelled,EGP,938.6100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O695
605e2e23-66e6-4cbf-9e2b-eedece69881b,9aa4b330-49f9-435b-9a0b-48baad490575,2024-08-08 00:00:00,Shipped,EGP,2884.3400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1102
19d7de7b-b6ca-47ab-b389-0d1dd664adfc,b4551ca2-0d4f-43b8-a3ab-31e959aeccb1,2024-06-27 00:00:00,Cancelled,EGP,7510.3900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O191
0d3466f2-5060-473d-9a8a-c0d1149bf875,a296e6d9-334c-4d76-a693-808e2e733d59,2026-06-03 00:00:00,Cancelled,EGP,7433.8100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2398
7159b61f-25a0-47e1-9918-26747d3a2843,75dfe646-6fcd-4155-a2a3-a1fdf8cb56bf,1997-09-10 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10699
8205132b-f158-443f-b740-366af1a3215c,6457051d-f363-41cc-85fe-5ac09f5ba06d,2026-04-29 00:00:00,Completed,USD,71.9300,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_148
3a457cc7-bbbe-4aef-be3f-7afec0fcc09d,40f00dcf-71da-4997-9562-1a54165f2e62,2026-12-04 00:00:00,Pending,EGP,2469.7100,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1056
3ad52cd1-ac79-44fe-a855-c294550a954d,70d5af35-8ded-4845-aec7-7247fb334c48,2025-05-25 00:00:00,Shipped,EGP,1356.9900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1137
f87ef432-0b27-4cc1-a6cb-f165e8ef4ca4,0bafa22d-7839-4490-9f43-a6f872df5630,2025-11-08 00:00:00,Cancelled,EGP,538.0700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1280
5cbd8606-eab8-4fd3-89d1-f393828c3878,5173f843-c97c-4fa8-b14d-6fbd4d2b280a,2024-11-30 00:00:00,Shipped,EGP,1391.8900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O625
30587ad5-e5b3-4c48-8ebe-93c93c4c88e1,c93ef2e7-ff17-4252-9e53-aa729dbbb0c5,2025-07-16 00:00:00,,EGP,669.2000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O137
8d9bfd87-17ff-490a-b0c1-80a00584c810,683ec2f3-86d6-4621-9d42-5e9ae82f9a4c,1996-08-14 00:00:00,,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10281
3de7527b-7043-48d6-a3f0-37645a6ee7b4,c0dd8cc0-b58d-4e3a-8d8d-6e28c759abe9,2026-04-29 00:00:00,Completed,USD,35.8900,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_103
8c023669-95a6-4e49-a12c-4ae61513f7f7,1f2e9832-6307-4e48-b6ec-20a3d382b9e5,2026-01-16 00:00:00,Pending,EGP,7260.9500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1883
4c473bd3-cd4d-4d6a-bca8-6679c6694118,54837e61-ce51-4921-bdaf-49f3b4efae57,2026-04-15 00:00:00,Shipped,EGP,4251.1900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O827
32f62979-8610-4667-8a8e-b7c51e4b7ca1,e26c8ee4-bf26-419f-ab04-9e240536eeba,2025-08-11 00:00:00,Shipped,EGP,1714.2500,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O728
a01568b9-254b-4dd8-839c-fc587d75b40f,d712a054-17aa-4dbc-8a5a-5567339fe30d,2026-02-02 00:00:00,Shipped,EGP,4790.7300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1700
4bbc6a54-523f-42df-98c5-13d9dc34b7e8,addb1674-c0a3-4323-b965-1d00c4ab362c,2024-05-30 00:00:00,Pending,EGP,8522.7600,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O726
28034524-13da-4a6d-b00e-2199688cb803,8061664e-0607-46c9-8bee-90b1a9b344c5,2026-02-27 00:00:00,Shipped,EGP,8781.5300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1203
1e8bcac9-2898-4516-b349-b56f7b825e12,0832df4c-9945-4db3-bb6d-b43753ea1cd2,2025-01-08 00:00:00,Cancelled,EGP,3911.6900,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1120
8fe1576c-5c71-4ee3-af49-ef72d7d52516,fdec2159-0d1e-4224-880a-b007400605ac,2025-09-03 00:00:00,Cancelled,EGP,2016.7700,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O403
414d51dd-d325-43a3-88c8-32b168ba1003,e493bf17-1ba1-477e-8178-f78837d0628c,2025-12-14 00:00:00,Cancelled,EGP,670.4300,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O2183
7046ca4d-da13-4059-bc10-3df52d8e6329,3740a842-38d7-4cef-9449-3bd8634de2f4,2026-04-29 00:00:00,Completed,USD,67607.3300,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_46
dee86194-46fc-440c-b665-07f9948d2c80,b07882c9-f4c5-40fe-a283-7ae56708b53f,2025-08-25 00:00:00,Cancelled,EGP,6506.3400,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1677
9d22ed31-373b-4bca-8f6c-d1f56af93c7c,40f84c35-4d1c-4b77-bf7e-75828580c00d,1997-11-11 00:00:00,Completed,USD,0.0000,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,northwind,nw_ord_10736
d0fcb76c-5fbf-407c-9df8-93e4e9386b1a,2382624b-e7db-4f22-8d61-7e9df4be0f81,2026-04-29 00:00:00,,USD,37699.9300,2026-05-20 19:35:54,,108b37a8-c0f9-4c3f-86a8-a349f4842569,dummyjson,dj_cart_114
b563c415-480b-4b61-b236-a71097563063,f4863693-28a5-4b88-bb9c-47697479d9be,2024-09-16 00:00:00,Cancelled,,0.0000,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1036
29cf3cdc-329e-4240-a473-89d0aadbbebd,427ad511-417a-43d1-bd1b-9716f98f74b6,2026-03-21 00:00:00,Shipped,EGP,1886.3800,2026-05-20 19:35:56,,76a67116-4c03-4f8f-8a3a-6637dcecb207,itc_crm,O1600
